# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
Indexes.allKeys.lookupDuration90PMs,1698696324919000000,1698696360202000000,0.0
Indexes.stubs.lookupDurationMaxMs,1698696324919000000,1698696360202000000,0.0
Indexes.allKeys.lookups,1698696324919000000,1698696360202000000,0.0
Indexes.stubs.lookupDuration90PMs,1698696324919000000,1698696360202000000,0.0
Indexes.stubs.lookupDurationAvgMs,1698696324919000000,1698696360202000000,0.0
Indexes.entries.lookupDurationAvgMs,1698696324919000000,1698696360202000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1698696324919000000,1698696360202000000,0.0
Indexes.stubs.lookups,1698696324919000000,1698696360202000000,0.0
Indexes.entries.lookups,1698696324919000000,1698696360202000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1698696324919000000,1698696360202000000,0.0
workspaceModel.save.cache.to.file.ms,1698696324919000000,1698696360202000000,146
workspaceModel.mutableEntityStorage.entities.ms,1698696324919000000,1698696360202000000,2
jps.save.changed.project.entities.ms,1698696324919000000,1698696360202000000,22
workspaceModel.mutableEntityStorage.referrers.ms,1698696324919000000,1698696360202000000,0
jps.reload.project.entities.ms,1698696324919000000,1698696360202000000,0
jps.app.storage.content.reader.load.component.ms,1698696324919000000,1698696360202000000,1
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1698696324919000000,1698696360202000000,0
jps.global.initialize.library.bridges.after.loading.ms,1698696324919000000,1698696360202000000,0
workspaceModel.global.updates.count,1698696324919000000,1698696360202000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1698696324919000000,1698696360202000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1698696324919000000,1698696360202000000,0
jps.apply.loaded.storage.ms,1698696324919000000,1698696360202000000,248
workspaceModel.mutableEntityStorage.add.entity.ms,1698696324919000000,1698696360202000000,12
jps.app.storage.content.writer.save.component.ms,1698696324919000000,1698696360202000000,0
jps.global.get.library.by.name.ms,1698696324919000000,1698696360202000000,0
jps.save.global.entities.ms,1698696324919000000,1698696360202000000,36
jps.global.handle.changed.events.ms,1698696324919000000,1698696360202000000,0
jps.modifiable.module.model.bridge.new.module.ms,1698696324919000000,1698696360202000000,29
workspaceModel.orphan.listener.update.ms,1698696324919000000,1698696360202000000,4
workspaceModel.moduleBridge.before.changed.ms,1698696324919000000,1698696360202000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1698696324919000000,1698696360202000000,0
workspaceModel.global.updates.ms,1698696324919000000,1698696360202000000,0
jps.artifact.entities.serializer.load.entities.ms,1698696324919000000,1698696360202000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1698696324919000000,1698696360202000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1698696324919000000,1698696360202000000,3
jps.module.iml.entities.serializer.save.entities.ms,1698696324919000000,1698696360202000000,14
jps.facet.change.listener.init.bridge.ms,1698696324919000000,1698696360202000000,1
jps.library.entities.serializer.load.entities.ms,1698696324919000000,1698696360202000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1698696324919000000,1698696360202000000,43
workspaceModel.mutableEntityStorage.replace.by.source.ms,1698696324919000000,1698696360202000000,2
workspaceModel.mutableEntityStorage.add.diff.ms,1698696324919000000,1698696360202000000,6
jps.module.iml.entities.serializer.load.entities.ms,1698696324919000000,1698696360202000000,0
jps.storage.jps.conf.reader.load.component.ms,1698696324919000000,1698696360202000000,1
workspaceModel.mutableEntityStorage.put.entity.ms,1698696324919000000,1698696360202000000,8
workspaceModel.mutableEntityStorage.resolve.ms,1698696324919000000,1698696360202000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1698696324919000000,1698696360202000000,0
jps.library.entities.serializer.save.entities.ms,1698696324919000000,1698696360202000000,0
jps.global.handle.before.change.events.ms,1698696324919000000,1698696360202000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1698696324919000000,1698696360202000000,3
workspaceModel.moduleBridge.facet.initialization.ms,1698696324919000000,1698696360202000000,0
workspaceModel.global.apply.state.to.project.ms,1698696324919000000,1698696360202000000,0
jps.modifiable.module.model.bridge.renaming.ms,1698696324919000000,1698696360202000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1698696324919000000,1698696360202000000,3
workspaceModel.moduleBridge.update.option.ms,1698696324919000000,1698696360202000000,0
jps.global.get.library.ms,1698696324919000000,1698696360202000000,0
jps.artifact.entities.serializer.save.entities.ms,1698696324919000000,1698696360202000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1698696324919000000,1698696360202000000,1
workspaceModel.moduleManagerBridge.create.module.instance.ms,1698696324919000000,1698696360202000000,13
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1698696324919000000,1698696360202000000,0
jps.load.initial.state.ms,1698696324919000000,1698696360202000000,6
jps.facet.change.listener.before.change.events.ms,1698696324919000000,1698696360202000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1698696324919000000,1698696360202000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1698696324919000000,1698696360202000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1698696324919000000,1698696360202000000,434
workspaceModel.sync.entities.ms,1698696324919000000,1698696360202000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1698696324919000000,1698696360202000000,0
jps.global.get.libraries.ms,1698696324919000000,1698696360202000000,0
jps.project.serializers.load.ms,1698696324919000000,1698696360202000000,3
jps.facet.change.listener.process.change.events.ms,1698696324919000000,1698696360202000000,1
workspaceModel.load.cache.from.file.ms,1698696324919000000,1698696360202000000,0
jps.project.serializers.save.ms,1698696324919000000,1698696360202000000,22
workspaceModel.mutableEntityStorage.collect.changes.ms,1698696324919000000,1698696360202000000,1
jps.modifiable.module.model.bridge.load.module.ms,1698696324919000000,1698696360202000000,0
jps.modifiable.module.model.bridge.disposing.ms,1698696324919000000,1698696360202000000,0
jps.global.initialize.library.bridges.ms,1698696324919000000,1698696360202000000,0
jps.load.project.to.empty.storage.ms,1698696324919000000,1698696360202000000,24
workspaceModel.mutableEntityStorage.modify.entity.ms,1698696324919000000,1698696360202000000,1
workspaceModel.update.unloaded.entities.ms,1698696324919000000,1698696360202000000,0
workspaceModel.initializing.ms,1698696324919000000,1698696360202000000,2
workspaceModel.loading.total.ms,1698696324919000000,1698696360202000000,3
workspaceModel.pre.handlers.ms,1698696324919000000,1698696360202000000,1
workspaceModel.updates.precise.ms,1698696324919000000,1698696360202000000,4
workspaceModel.updates.count,1698696324919000000,1698696360202000000,4
workspaceModel.to.snapshot.ms,1698696324919000000,1698696360202000000,0
workspaceModel.check.recursive.update.ms,1698696324919000000,1698696360202000000,2
workspaceModel.collect.changes.ms,1698696324919000000,1698696360202000000,0
workspaceModel.replace.project.model.ms,1698696324919000000,1698696360202000000,0
workspaceModel.updates.ms,1698696324919000000,1698696360202000000,49
workspaceModel.loading.from.cache.ms,1698696324919000000,1698696360202000000,1
workspaceModel.init.bridges.ms,1698696324919000000,1698696360202000000,2
StorageLockContext.competingThreads.avg,1698696324919000000,1698696360202000000,0.0
FilePageCache.maxRegisteredFiles,1698696324919000000,1698696360202000000,126
FilePageCache.uncachedFileAccess,1698696324919000000,1698696360202000000,0
FilePageCache.maxCacheSizeInBytes,1698696324919000000,1698696360202000000,87064576
FilePageCache.disposedBuffers,1698696324919000000,1698696360202000000,78
StorageLockContext.competingThreads.max,1698696324919000000,1698696360202000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1698696324919000000,1698696360202000000,52461568
FilePageCache.pageHits,1698696324919000000,1698696360202000000,0
DirectByteBufferAllocator.reclaimed,1698696324919000000,1698696360202000000,45
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1698696324919000000,1698696360202000000,52461568
DirectByteBufferAllocator.misses,1698696324919000000,1698696360202000000,0
FilePageCache.pageLoads,1698696324919000000,1698696360202000000,0
FilePageCache.pageFastCacheHits,1698696324919000000,1698696360202000000,70
StorageLockContext.competingThreads.90P,1698696324919000000,1698696360202000000,0
DirectByteBufferAllocator.hits,1698696324919000000,1698696360202000000,0
FilePageCache.totalPageLoadsUs,1698696324919000000,1698696360202000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1698696324919000000,1698696360202000000,0
FilePageCache.totalPageDisposalsUs,1698696324919000000,1698696360202000000,0
DirectByteBufferAllocator.disposed,1698696324919000000,1698696360202000000,33
FilePageCache.capacityInBytes,1698696324919000000,1698696360202000000,524288000
